/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_35_09_312.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_35_09_312.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_35_09_312.jpg, 0.3381869, 0.04755151, 0, 29.92315
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_35_09_413.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_35_09_413.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_35_09_413.jpg, 0.05257165, 0, 0, 29.65584
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_35_09_516.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_35_09_516.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_35_09_516.jpg, 0, 0, 0, 29.40339
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_35_09_619.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_35_09_619.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_35_09_619.jpg, 0.1286699, 0, 0, 29.16499
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_35_09_719.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_35_09_719.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_35_09_719.jpg, 0.4446087, 0, 0, 28.82668
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_35_09_821.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_35_09_821.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_35_09_821.jpg, 0.7388098, 0, 0, 28.30856
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_35_09_924.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_35_09_924.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_35_09_924.jpg, 0.965971, 0, 0, 27.51332
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_35_10_025.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_35_10_025.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_35_10_025.jpg, 0.6607449, 0.05048132, 0, 27.18225
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_35_10_125.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_35_10_125.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_35_10_125.jpg, 0.360247, 0, 0, 27.13232
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_35_10_226.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_35_10_226.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_35_10_226.jpg, -0.1930439, 0, 0, 26.82655
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_35_10_332.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_35_10_332.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_35_10_332.jpg, -0.490752, 0, 0, 26.36589
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_35_10_434.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_35_10_434.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_35_10_434.jpg, -0.7966229, 0, 0, 25.78738
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_35_10_541.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_35_10_541.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_35_10_541.jpg, -0.6763827, 0, 0, 25.25052
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_35_10_645.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_35_10_645.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_35_10_645.jpg, -0.3233607, 0.1058342, 0, 25.13907
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_35_10_746.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_35_10_746.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_35_10_746.jpg, -0.02035761, 0.05196905, 0, 24.98244
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_35_10_846.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_35_10_846.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_35_10_846.jpg, 0, 0.05853617, 0, 24.94938
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_35_10_948.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_35_10_948.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_35_10_948.jpg, 0, 0, 0, 24.77442
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_35_11_055.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_35_11_055.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_35_11_055.jpg, 0.2275711, 0, 0, 24.56841
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_35_11_158.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_35_11_158.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_35_11_158.jpg, 0, 0, 0, 24.35266
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_35_11_266.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_35_11_266.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_35_11_266.jpg, 0, 0.2052333, 0, 24.24204
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_35_11_368.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_35_11_368.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_35_11_368.jpg, 0, 0, 0, 24.12648
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_35_11_469.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_35_11_469.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_35_11_469.jpg, 0, 0.01709998, 0, 23.91294
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_35_11_573.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_35_11_573.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_35_11_573.jpg, 0, 0.2433425, 0, 23.89782
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_35_11_678.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_35_11_678.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_35_11_678.jpg, 0, 0.2938567, 0, 23.88837
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_35_11_783.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_35_11_783.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_35_11_783.jpg, 0.2075189, 0.1510749, 0, 24.04505
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_35_11_887.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_35_11_887.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_35_11_887.jpg, 0.4423381, 0, 0, 23.73125
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_35_11_991.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_35_11_991.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_35_11_991.jpg, 0.1313671, 0, 0, 23.48748
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_35_12_095.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_35_12_095.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_35_12_095.jpg, 0.2640213, 0, 0, 23.25099
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_35_12_196.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_35_12_196.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_35_12_196.jpg, 0, 0, 0, 23.02822
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_35_12_301.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_35_12_301.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_35_12_301.jpg, 0.2043389, 0, 0, 22.80106
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_35_12_405.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_35_12_405.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_35_12_405.jpg, 0.2219281, 0, 0, 22.46947
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_35_12_507.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_35_12_507.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_35_12_507.jpg, 0.2748717, 0, 0, 22.25743
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_35_12_615.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_35_12_615.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_35_12_615.jpg, 0.3116788, 0, 0, 21.98257
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_35_12_721.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_35_12_721.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_35_12_721.jpg, 0.1325247, 0, 0, 21.78988
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_35_12_824.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_35_12_824.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_35_12_824.jpg, 0.1481216, 0, 0, 21.54911
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_35_12_930.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_35_12_930.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_35_12_930.jpg, 0.1977743, 0, 0, 21.35242
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_35_13_031.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_35_13_031.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_35_13_031.jpg, 0.06550419, 0, 0, 21.15204
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_35_13_132.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_35_13_132.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_35_13_132.jpg, 0.2191919, 0, 0, 20.95062
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_35_13_235.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_35_13_235.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_35_13_235.jpg, 0.493623, 0, 0, 20.67172
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_35_13_339.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_35_13_339.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_35_13_339.jpg, 0.8013929, 0, 0, 20.2572
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_35_13_442.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_35_13_442.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_35_13_442.jpg, 0.9737197, 0, 0, 19.64097
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_35_13_545.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_35_13_545.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_35_13_545.jpg, 0.6641048, 0, 0, 19.47626
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_35_13_649.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_35_13_649.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_35_13_649.jpg, 0.3694688, 0, 0, 19.27371
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_35_13_749.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_35_13_749.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_35_13_749.jpg, 0.06525981, 0, 0, 19.2935
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_35_13_855.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_35_13_855.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_35_13_855.jpg, 0.021222, 0, 0, 18.83981
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_35_13_956.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_35_13_956.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_35_13_956.jpg, 0.3079112, 0, 0, 19.02397
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_35_14_058.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_35_14_058.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_35_14_058.jpg, 0.2008831, 0, 0, 18.39155
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_35_14_160.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_35_14_160.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_35_14_160.jpg, 0.3075457, 0, 0, 18.71308
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_35_14_263.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_35_14_263.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_35_14_263.jpg, 0.4933473, 0, 0, 18.42079
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_35_14_364.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_35_14_364.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_35_14_364.jpg, 0.1904254, 0, 0, 17.81714
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_35_14_466.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_35_14_466.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_35_14_466.jpg, 0.3739143, 0, 0, 18.14133
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_35_14_566.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_35_14_566.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_35_14_566.jpg, 0.1963831, 0, 0, 17.51342
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_35_14_670.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_35_14_670.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_35_14_670.jpg, 0.3578492, 0, 0, 17.88881
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_35_14_770.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_35_14_770.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_35_14_770.jpg, 0.08801723, 0, 0, 17.23193
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_35_14_873.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_35_14_873.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_35_14_873.jpg, 0.3799893, 0, 0, 17.57003
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_35_14_973.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_35_14_973.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_35_14_973.jpg, 0.1403435, 0, 0, 16.95357
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_35_15_076.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_35_15_076.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_35_15_076.jpg, 0.3997564, 0, 0, 17.31185
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_35_15_176.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_35_15_176.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_35_15_176.jpg, 0.1003593, 0, 0, 16.67183
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_35_15_278.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_35_15_278.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_35_15_278.jpg, 0.2311474, 0, 0, 17.06417
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_35_15_379.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_35_15_379.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_35_15_379.jpg, 0.04216468, 0, 0, 16.39795
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_35_15_482.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_35_15_482.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_35_15_482.jpg, 0.07822788, 0, 0, 16.25902
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_35_15_586.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_35_15_586.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_35_15_586.jpg, 0.1248479, 0, 0, 16.67282
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_35_15_686.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_35_15_686.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_35_15_686.jpg, 0.427056, 0, 0, 15.97377
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_35_15_789.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_35_15_789.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_35_15_789.jpg, 0.721521, 0, 0, 16.16548
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_35_15_891.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_35_15_891.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_35_15_891.jpg, 1, 0, 0, 15.33281
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_35_15_997.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_35_15_997.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_35_15_997.jpg, 0.8829373, 0, 0, 15.55488
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_35_16_103.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_35_16_103.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_35_16_103.jpg, 0.5285892, 0, 0, 15.4972
